server is ready at port: 9000
new connection: 192.168.2.14:42935
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
2.85266		10000	245		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.7817		10000	153		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.0931588		10000	8		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.52722		10000	303		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.55022		10000	305		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.50266		10000	215		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.09194		10000	609		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.1544		10000	271		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.07463		10000	350		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.18915		10000	188		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.09767		10000	352		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.29636		10000	369		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.05559		10000	520		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.34645		10000	545		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.35808		10000	632		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.21989		10000	620		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.28953		10000	626		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.7216		10000	749		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.38295		10000	634		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.49461		10000	386		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.79498		10000	240		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.49215		10000	214		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.59678		10000	223		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.08386		10000	179		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.8292		10000	243		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.32803		10000	200		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.13017		10000	183		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.21159		10000	190		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.06109		10000	177		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.39831		10000	206		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.1193		10000	182		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.48012		10000	213		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.79474		10000	240		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.09609		10000	180		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.28241		10000	196		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.9451		10000	253		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.93297		10000	252		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.01624		10000	259		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.84141		10000	244		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.98268		10000	342		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.05101		10000	262		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.80645		10000	241		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.65396		10000	228		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.11932		10000	182		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.70009		10000	146		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.41044		10000	207		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.67769		10000	230		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.72391		10000	234		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.40059		10000	292		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.70183		10000	232		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.14275		10000	184		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.08418		10000	179		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.20047		10000	189		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.91127		10000	250		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.88673		10000	248		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.80658		10000	327		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.15566		10000	271		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.5165		10000	388		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.00633		10000	430		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.94627		10000	253		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.13099		10000	183		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.64348		10000	227		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.23712		10000	278		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.0174		10000	345		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.49491		10000	386		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.77439		10000	410		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.06554		10000	435		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.07428		10000	264		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.65627		10000	314		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.85285		10000	331		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.52974		10000	389		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.8081		10000	327		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.11205		10000	611		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.22708		10000	363		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.96231		10000	512		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.74717		10000	236		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.3548		10000	1061		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.97726		10000	685		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.49754		10000	644		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.96206		10000	512		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.8057		10000	842		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.4993		10000	644		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.45121		10000	554		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.00725		10000	430		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.26144		10000	366		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.75117		10000	408		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.93782		10000	424		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.49924		10000	644		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.74747		10000	837		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.20621		10000	705		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.27831		10000	625		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.09326		10000	695		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.884		10000	935		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.076		10000	1037		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.00598		10000	344		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.63322		10000	312		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.2358		10000	192		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.85518		10000	417		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.98393		10000	428		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.16509		10000	186		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.92171		10000	251		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.52548		10000	131		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.62445		10000	483		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.55385		10000	477		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.1619		10000	1302		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.6617		10000	1345		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.88645		10000	849		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.79883		10000	670		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.40696		10000	808		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.08306		10000	780		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.19553		10000	790		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.5508		10000	906		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.20998		10000	705		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.45204		10000	640		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.16167		10000	615		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.43059		10000	724		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.58373		10000	823		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.06896		10000	607		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.49701		10000	558		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.95867		10000	426		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.43686		10000	381		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.35458		10000	460		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.02852		10000	432		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.12354		10000	440		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.08586		10000	265		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.81798		10000	242		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.4929		10000	300		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.94717		10000	425		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.91018		10000	250		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.24757		10000	279		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.13542		10000	441		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.29562		10000	283		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.06118		10000	177		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.03794		10000	175		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.09914		10000	352		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.27125		10000	281		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.2491		10000	279		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.97121		10000	341		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
20.0225		10000	1720		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
18.7293		10000	1609		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.85092		10000	846		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.53164		10000	475		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.62142		10000	311		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.4115		10000	293		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.78516		10000	411		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.13514		10000	527		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.11109		10000	525		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.76369		10000	581		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.64851		10000	657		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.57521		10000	393		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.15595		10000	271		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.30663		10000	284		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.4803		10000	213		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.42205		10000	208		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.67835		10000	230		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.16516		10000	186		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.18834		10000	188		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.29312		10000	197		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.23529		10000	192		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.89808		10000	163		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.80461		10000	155		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.64319		10000	227		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.99278		10000	257		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.98112		10000	256		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.36296		10000	203		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.25816		10000	194		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.74677		10000	150		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.95616		10000	168		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.31725		10000	199		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.63136		10000	226		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.6317		10000	226		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.35224		10000	202		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.2586		10000	194		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.15337		10000	185		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.35136		10000	202		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.63178		10000	226		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.16848		10000	358		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.61473		10000	826		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.75099		10000	408		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.64637		10000	399		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.52985		10000	389		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.00583		10000	344		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.24029		10000	450		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.57765		10000	479		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.86569		10000	418		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.91176		10000	336		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.4495		10000	554		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.11348		10000	525		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.63712		10000	742		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.48346		10000	557		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.40073		10000	378		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.06262		10000	263		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.45704		10000	211		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.08725		10000	351		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.14734		10000	528		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.75838		10000	151		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.23599		10000	278		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.7578		10000	151		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.95882		10000	426		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.96944		10000	255		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.54813		10000	133		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.00393		10000	258		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.48026		10000	213		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.81078		10000	499		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.30586		10000	284		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.91233		10000	422		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.21272		10000	276		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.76189		10000	495		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.62827		10000	741		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.39747		10000	807		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.26776		10000	710		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.51294		10000	731		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.55673		10000	649		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.11809		10000	783		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.13578		10000	613		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.3581		10000	546		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.8999		10000	335		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.34073		10000	287		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.00206		10000	172		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.14265		10000	184		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.31737		10000	199		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.6668		10000	228		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.78271		10000	239		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.4797		10000	213		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.32809		10000	200		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.61798		10000	139		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.4552		10000	125		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.37352		10000	118		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.43377		10000	209		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.36459		10000	289		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.03929		10000	261		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.27086		10000	195		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.47546		10000	814		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.54256		10000	562		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.7852		10000	497		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.15432		10000	271		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.43392		10000	209		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.34057		10000	201		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.86399		10000	246		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.21205		10000	190		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.24658		10000	193		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.10774		10000	181		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.04917		10000	176		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.04871		10000	176		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.03808		10000	261		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.1559		10000	271		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.62008		10000	225		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.5386		10000	218		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.04892		10000	176		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.17896		10000	273		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.58521		10000	308		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.6696		10000	401		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.43821		10000	467		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.78204		10000	239		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.25807		10000	194		
